woman_id,distance_km,ipv_response
2013,33.893366293852566,0
2014,33.893366293852566,0
2015,33.893366293852566,0
2016,33.893366293852566,0
2017,33.893366293852566,0
2018,33.893366293852566,0
2019,33.893366293852566,0
2020,33.893366293852566,0
2021,0.7342228846300097,0
2022,0.7342228846300097,0
2023,0.7342228846300097,0
2024,0.7342228846300097,0
2025,0.7342228846300097,0
2026,0.7342228846300097,0
2027,0.7342228846300097,0
2028,0.7342228846300097,0
2029,0.7342228846300097,0
2030,0.7342228846300097,0
2031,1.567659422187478,0
2032,1.567659422187478,0
2033,1.567659422187478,0
2034,1.567659422187478,0
2035,1.567659422187478,0
2036,1.567659422187478,0
2037,1.567659422187478,0
2038,1.567659422187478,0
2039,1.567659422187478,0
2040,1.567659422187478,0
2041,1.567659422187478,0
2042,1.567659422187478,0
2043,1.567659422187478,0
2044,70.16499333892418,0
2045,70.16499333892418,0
2046,70.16499333892418,0
2047,70.16499333892418,0
2048,70.16499333892418,0
2049,70.16499333892418,0
2050,70.16499333892418,0
2051,70.16499333892418,0
2052,70.16499333892418,0
2053,70.16499333892418,0
2054,4.0225910091831425,0
2055,4.0225910091831425,0
2056,4.0225910091831425,0
2057,4.0225910091831425,0
2058,4.0225910091831425,0
2059,4.0225910091831425,0
2060,4.0225910091831425,0
2061,4.0225910091831425,0
2062,4.0225910091831425,0
2063,4.0225910091831425,0
2064,25.464919741949494,0
2065,25.464919741949494,0
2066,25.464919741949494,0
2067,25.464919741949494,0
2068,25.464919741949494,0
2069,25.464919741949494,0
2070,25.464919741949494,0
2071,25.464919741949494,0
2072,25.464919741949494,0
2073,25.464919741949494,0
2074,25.464919741949494,0
2075,25.464919741949494,0
2076,25.464919741949494,0
2077,16.4570781309647,0
2078,16.4570781309647,0
2079,16.4570781309647,0
2080,16.4570781309647,0
2081,16.4570781309647,0
2082,16.4570781309647,0
2083,16.4570781309647,0
2084,16.4570781309647,0
2085,16.4570781309647,0
2086,16.4570781309647,0
2087,16.4570781309647,0
2088,16.4570781309647,0
2089,1.9457197292864152,0
2090,1.9457197292864152,0
2091,1.9457197292864152,0
2092,1.9457197292864152,0
2093,1.9457197292864152,0
2094,1.9457197292864152,0
2095,1.9457197292864152,0
2096,1.9457197292864152,0
2097,1.9457197292864152,0
2098,1.9457197292864152,0
2099,1.9457197292864152,0
2100,32.703071882526416,0
2101,32.703071882526416,0
2102,32.703071882526416,0
2103,32.703071882526416,0
2104,32.703071882526416,0
2105,32.703071882526416,0
2106,32.703071882526416,0
2107,32.703071882526416,0
2108,32.703071882526416,0
2109,32.703071882526416,0
2110,32.703071882526416,0
2111,32.703071882526416,0
2112,32.703071882526416,0
2113,32.703071882526416,0
2114,32.703071882526416,0
2115,45.3160147980848,0
2116,45.3160147980848,0
2117,45.3160147980848,0
2118,45.3160147980848,0
2119,45.3160147980848,0
2120,45.3160147980848,0
2121,45.3160147980848,0
2122,45.3160147980848,0
2123,45.3160147980848,0
2124,45.3160147980848,0
2125,45.3160147980848,0
2126,45.3160147980848,0
2127,45.3160147980848,0
2128,96.4648358880317,0
2129,96.4648358880317,0
2130,96.4648358880317,0
2131,96.4648358880317,0
2132,96.4648358880317,0
2133,96.4648358880317,0
2134,96.4648358880317,0
2135,96.4648358880317,0
2136,96.4648358880317,0
2137,96.4648358880317,0
2138,96.4648358880317,0
2139,96.4648358880317,0
2140,96.4648358880317,0
2141,0.16204108570619238,0
2142,0.16204108570619238,0
2143,0.16204108570619238,0
2144,0.16204108570619238,0
2145,0.16204108570619238,0
2146,43.092531782400144,0
2147,43.092531782400144,0
2148,43.092531782400144,0
2149,43.092531782400144,0
2150,43.092531782400144,0
2151,43.092531782400144,0
2152,43.092531782400144,0
2153,43.092531782400144,0
2154,43.092531782400144,0
2155,43.092531782400144,0
2156,43.092531782400144,0
2157,43.092531782400144,0
2158,25.502212749782927,0
2159,25.502212749782927,0
2160,25.502212749782927,0
2161,25.502212749782927,0
2162,25.502212749782927,0
2163,25.502212749782927,0
2164,25.502212749782927,0
2165,25.502212749782927,0
2166,25.502212749782927,0
2167,25.502212749782927,0
2168,25.502212749782927,0
2169,51.812935124554556,0
2170,51.812935124554556,0
2171,51.812935124554556,0
2172,51.812935124554556,0
2173,51.812935124554556,0
2174,51.812935124554556,0
2175,51.812935124554556,0
2176,51.812935124554556,0
2177,51.812935124554556,0
2178,51.812935124554556,0
2179,51.812935124554556,0
2180,51.812935124554556,0
2181,0.9154130158252068,0
2182,0.9154130158252068,0
2183,0.9154130158252068,0
2184,0.9154130158252068,0
2185,0.9154130158252068,0
2186,0.9154130158252068,0
2187,0.9154130158252068,0
2188,0.9154130158252068,0
2189,0.9154130158252068,0
2190,0.9154130158252068,0
2191,57.2646272823319,0
2192,57.2646272823319,0
2193,57.2646272823319,0
2194,57.2646272823319,0
2195,57.2646272823319,0
2196,57.2646272823319,0
2197,57.2646272823319,0
2198,57.2646272823319,0
2199,14.669324540132044,0
2200,14.669324540132044,0
2201,38.83479101022119,0
2202,38.83479101022119,0
2203,38.83479101022119,0
2204,38.83479101022119,0
2205,38.83479101022119,0
2206,38.83479101022119,0
2207,38.83479101022119,0
2208,5.0158625887524115,0
2209,5.0158625887524115,0
2210,5.0158625887524115,0
2211,5.0158625887524115,0
2212,5.0158625887524115,0
2213,5.0158625887524115,0
2214,5.0158625887524115,0
2215,5.0158625887524115,0
2216,5.0158625887524115,0
2217,33.757173291899164,0
2218,33.757173291899164,0
2219,33.757173291899164,0
2220,33.757173291899164,0
2221,33.757173291899164,0
2222,33.757173291899164,0
2223,33.757173291899164,0
2224,33.757173291899164,0
2225,33.757173291899164,0
2226,33.757173291899164,0
2227,1.3196271971428173,0
2228,1.3196271971428173,0
2229,1.3196271971428173,0
2230,1.3196271971428173,0
2231,1.3196271971428173,0
2232,1.3196271971428173,0
2233,1.3196271971428173,0
2234,1.3196271971428173,0
2235,1.3196271971428173,0
2236,1.9019910462655722,0
2237,1.9019910462655722,0
2238,1.9019910462655722,0
2239,1.9019910462655722,0
2240,1.9019910462655722,0
2241,15.248191387990078,0
2242,15.248191387990078,0
2243,15.248191387990078,0
2244,15.248191387990078,0
2245,15.248191387990078,0
2246,15.248191387990078,0
2247,15.248191387990078,0
2248,15.248191387990078,0
2249,15.248191387990078,0
2250,15.248191387990078,0
2251,15.248191387990078,0
2252,15.248191387990078,0
2253,15.248191387990078,0
2254,1.077994054637874,0
2255,1.077994054637874,0
2256,1.077994054637874,0
2257,1.077994054637874,0
2258,1.077994054637874,0
2259,1.077994054637874,0
2260,1.077994054637874,0
2261,1.077994054637874,0
2262,1.077994054637874,0
2263,1.077994054637874,0
2264,1.077994054637874,0
2265,1.077994054637874,0
2266,1.077994054637874,0
2267,27.547427562709117,0
2268,27.547427562709117,0
2269,27.547427562709117,0
2270,27.547427562709117,0
2271,27.547427562709117,0
2272,27.547427562709117,0
2273,27.547427562709117,0
2274,27.547427562709117,0
2275,27.547427562709117,0
2276,29.108947235905635,0
2277,29.108947235905635,1
2278,29.108947235905635,0
2279,29.108947235905635,0
2280,29.108947235905635,0
2281,29.108947235905635,0
2282,29.108947235905635,0
2283,29.108947235905635,0
2284,29.108947235905635,0
2285,29.108947235905635,0
2286,29.108947235905635,0
2287,32.475110872492735,0
2288,32.475110872492735,0
2289,32.475110872492735,0
2290,32.475110872492735,0
2291,32.475110872492735,0
2292,32.475110872492735,0
2293,32.475110872492735,0
2294,32.475110872492735,0
2295,32.475110872492735,0
2296,32.475110872492735,0
2297,32.475110872492735,0
2298,32.475110872492735,0
2299,32.475110872492735,0
2300,32.475110872492735,0
2301,11.79764907359383,0
2302,11.79764907359383,0
2303,11.79764907359383,0
2304,11.79764907359383,0
2305,11.79764907359383,0
2306,11.79764907359383,1
2307,11.79764907359383,0
2308,11.79764907359383,0
2309,11.79764907359383,0
2310,11.79764907359383,0
2311,1.3002266408458483,0
2312,1.3002266408458483,0
2313,1.3002266408458483,0
2314,1.3002266408458483,0
2315,1.3002266408458483,0
2316,1.3002266408458483,0
2317,1.3002266408458483,0
2318,1.3002266408458483,0
2319,1.3002266408458483,0
2320,1.3002266408458483,0
2321,1.3002266408458483,0
2322,1.3002266408458483,0
2323,27.417264645588,0
2324,27.417264645588,0
2325,27.417264645588,0
2326,27.417264645588,0
2327,27.417264645588,0
2328,27.417264645588,0
2329,27.417264645588,0
2330,27.417264645588,0
2331,27.417264645588,0
2332,1.5167518551689272,0
2333,1.5167518551689272,0
2334,1.5167518551689272,0
2335,1.5167518551689272,0
2336,1.5167518551689272,0
2337,1.5167518551689272,0
2338,1.5167518551689272,0
2339,1.5167518551689272,0
2340,1.5167518551689272,0
2341,1.5167518551689272,0
2342,1.5167518551689272,0
2343,1.5167518551689272,0
2344,1.5167518551689272,0
2345,3.689298368958139,0
2346,3.689298368958139,0
2347,3.689298368958139,0
2348,3.689298368958139,0
2349,3.689298368958139,0
2350,19.762476323897385,0
2351,19.762476323897385,0
2352,19.762476323897385,0
2353,19.762476323897385,0
2354,19.762476323897385,0
2355,19.762476323897385,0
2356,19.762476323897385,0
2357,19.762476323897385,0
2358,19.762476323897385,0
2359,19.762476323897385,0
2360,19.762476323897385,0
2361,203.00394195747273,0
2362,203.00394195747273,0
2363,203.00394195747273,0
2364,203.00394195747273,0
2365,203.00394195747273,0
2366,203.00394195747273,0
2367,203.00394195747273,0
2368,203.00394195747273,0
2369,203.00394195747273,0
2370,203.00394195747273,0
2371,1.9750588863179563,0
2372,1.9750588863179563,0
2373,1.9750588863179563,0
2374,1.9750588863179563,0
2375,1.9750588863179563,0
2376,1.9750588863179563,0
2377,1.9750588863179563,0
2378,1.9750588863179563,0
2379,1.9750588863179563,0
2380,1.9750588863179563,0
2381,1.9750588863179563,0
2382,32.41275706639857,0
2383,32.41275706639857,0
2384,32.41275706639857,1
2385,32.41275706639857,0
2386,32.41275706639857,0
2387,32.41275706639857,0
2388,32.41275706639857,0
2389,32.41275706639857,0
2390,32.41275706639857,0
2391,32.41275706639857,0
2392,32.41275706639857,0
2393,43.890290562184,0
2394,43.890290562184,0
2395,43.890290562184,0
2396,43.890290562184,0
2397,43.890290562184,0
2398,43.890290562184,0
2399,43.890290562184,0
2400,43.890290562184,0
2401,43.890290562184,0
2402,43.890290562184,0
2403,0.7245420225370898,0
2404,0.7245420225370898,0
2405,0.7245420225370898,0
2406,0.7245420225370898,0
2407,0.7245420225370898,0
2408,0.7245420225370898,0
2409,0.7245420225370898,0
2410,0.7245420225370898,0
2411,0.7245420225370898,0
2412,45.76215250278103,0
2413,45.76215250278103,0
2414,45.76215250278103,0
2415,45.76215250278103,0
2416,45.76215250278103,0
2417,45.76215250278103,0
2418,45.76215250278103,0
2419,45.76215250278103,0
2420,45.76215250278103,0
2421,45.76215250278103,0
2422,45.76215250278103,0
2423,45.76215250278103,0
2424,45.76215250278103,0
2425,45.76215250278103,0
2426,0.5774491124652239,0
2427,0.5774491124652239,0
2428,0.5774491124652239,0
2429,0.5774491124652239,0
2430,0.5774491124652239,0
2431,0.5774491124652239,0
2432,0.5774491124652239,0
2433,0.5774491124652239,0
2434,0.5774491124652239,0
2435,0.580529064463007,0
2436,0.580529064463007,0
2437,0.580529064463007,0
2438,0.580529064463007,0
2439,0.580529064463007,0
2440,0.580529064463007,0
2441,0.580529064463007,0
2442,0.580529064463007,0
2443,0.580529064463007,0
2444,0.580529064463007,0
2445,0.580529064463007,0
2446,0.580529064463007,0
2447,10.078475389020465,0
2448,10.078475389020465,0
2449,10.078475389020465,0
2450,10.078475389020465,0
2451,10.078475389020465,0
2452,10.078475389020465,0
2453,10.078475389020465,0
2454,10.078475389020465,0
2455,10.078475389020465,0
2456,10.078475389020465,0
2457,10.078475389020465,0
2458,4.1111904093459,0
2459,4.1111904093459,0
2460,4.1111904093459,0
2461,4.1111904093459,0
2462,4.1111904093459,0
2463,4.1111904093459,0
2464,1.5656266944967263,0
2465,1.5656266944967263,0
2466,1.5656266944967263,0
2467,1.5656266944967263,0
2468,1.5656266944967263,0
2469,1.5656266944967263,0
2470,1.5656266944967263,0
2471,1.5656266944967263,0
2472,1.5656266944967263,0
2473,4.130462389346606,0
2474,4.130462389346606,0
2475,4.130462389346606,0
2476,4.130462389346606,0
2477,4.130462389346606,0
2478,4.130462389346606,0
2479,4.130462389346606,0
2480,4.130462389346606,0
2481,4.130462389346606,0
2482,4.130462389346606,0
2483,4.130462389346606,0
2484,25.981953726101487,0
2485,25.981953726101487,0
2486,25.981953726101487,0
2487,25.981953726101487,0
2488,25.981953726101487,0
2489,25.981953726101487,0
2490,25.981953726101487,0
2491,25.981953726101487,0
2492,25.981953726101487,0
2493,25.981953726101487,0
2494,25.981953726101487,0
2495,25.981953726101487,0
2496,25.981953726101487,0
2497,24.003727045492344,0
2498,24.003727045492344,0
2499,24.003727045492344,0
2500,24.003727045492344,0
2501,24.003727045492344,0
2502,24.003727045492344,0
2503,0.3914490818869823,0
2504,0.3914490818869823,0
2505,0.3914490818869823,0
2506,0.3914490818869823,0
2507,0.3914490818869823,0
2508,0.3914490818869823,0
2509,0.3914490818869823,0
2510,0.3914490818869823,0
2511,0.3914490818869823,0
2512,0.3914490818869823,0
2513,0.3914490818869823,0
2514,5.9875156927404465,0
2515,5.9875156927404465,0
2516,5.9875156927404465,0
2517,5.9875156927404465,0
2518,5.9875156927404465,0
2519,5.9875156927404465,0
2520,5.9875156927404465,0
2521,5.9875156927404465,0
2522,14.155936262138345,0
2523,14.155936262138345,0
2524,14.155936262138345,0
2525,14.155936262138345,0
2526,14.155936262138345,0
2527,14.155936262138345,0
2528,1.6436602066286092,0
2529,1.6436602066286092,0
2530,1.6436602066286092,0
2531,1.6436602066286092,0
2532,1.6436602066286092,0
2533,1.6436602066286092,0
2534,1.6436602066286092,0
2535,1.6436602066286092,0
2536,1.6436602066286092,0
2537,1.6436602066286092,0
2538,19.672108626527486,0
2539,19.672108626527486,0
2540,19.672108626527486,0
2541,19.672108626527486,0
2542,19.672108626527486,0
2543,19.672108626527486,0
2544,19.672108626527486,0
2545,19.672108626527486,0
2546,19.672108626527486,0
2547,82.2861299522867,0
2548,82.2861299522867,0
2549,82.2861299522867,0
2550,82.2861299522867,0
2551,82.2861299522867,0
2552,82.2861299522867,0
2553,82.2861299522867,0
2554,82.2861299522867,0
2555,82.2861299522867,0
2556,82.2861299522867,0
2557,82.2861299522867,0
2558,82.2861299522867,0
2559,82.2861299522867,0
2560,82.2861299522867,0
2561,5.290241386630726,0
2562,5.290241386630726,0
2563,5.290241386630726,0
2564,5.290241386630726,0
2565,5.290241386630726,0
2566,5.290241386630726,0
2567,5.290241386630726,0
2568,5.290241386630726,0
2569,5.290241386630726,0
2570,5.290241386630726,0
2571,5.290241386630726,0
2572,5.290241386630726,0
2573,5.290241386630726,0
2574,5.290241386630726,0
2575,53.87976559718655,0
2576,53.87976559718655,0
2577,53.87976559718655,0
2578,53.87976559718655,0
2579,53.87976559718655,0
2580,53.87976559718655,0
2581,53.87976559718655,0
2582,53.87976559718655,0
2583,53.87976559718655,0
2584,53.87976559718655,0
2585,0.2874021965083169,0
2586,0.2874021965083169,0
2587,0.2874021965083169,0
2588,0.2874021965083169,0
2589,0.2874021965083169,0
2590,0.2874021965083169,0
2591,0.2874021965083169,0
2592,0.2874021965083169,0
2593,0.2874021965083169,0
2594,0.2874021965083169,0
2595,2.03113010134274,0
2596,2.03113010134274,0
2597,2.03113010134274,0
2598,2.03113010134274,0
2599,2.03113010134274,0
2600,2.03113010134274,0
2601,2.03113010134274,0
2602,45.631767135708955,0
2603,45.631767135708955,0
2604,45.631767135708955,0
2605,45.631767135708955,0
2606,45.631767135708955,0
2607,45.631767135708955,0
2608,45.631767135708955,0
2609,45.631767135708955,0
2610,45.631767135708955,0
2611,45.631767135708955,0
2612,45.631767135708955,0
2613,45.631767135708955,0
2614,62.38423904921808,0
2615,62.38423904921808,0
2616,62.38423904921808,0
2617,62.38423904921808,0
2618,62.38423904921808,0
2619,62.38423904921808,0
2620,62.38423904921808,0
2621,62.38423904921808,0
2622,62.38423904921808,0
2623,62.38423904921808,0
2624,62.38423904921808,0
2625,62.38423904921808,0
2626,62.38423904921808,0
2627,62.38423904921808,0
2628,70.8187393602838,0
2629,70.8187393602838,0
2630,70.8187393602838,0
2631,70.8187393602838,0
2632,70.8187393602838,0
2633,70.8187393602838,0
2634,70.8187393602838,0
2635,70.8187393602838,0
2636,70.8187393602838,0
2637,70.8187393602838,0
2638,70.8187393602838,0
2639,70.8187393602838,0
2640,1.5027332938878166,0
2641,1.5027332938878166,0
2642,1.5027332938878166,0
2643,1.5027332938878166,0
2644,1.5027332938878166,0
2645,1.5027332938878166,0
2646,1.5027332938878166,0
2647,1.5027332938878166,0
2648,1.5027332938878166,0
2649,1.5027332938878166,0
2650,1.5027332938878166,0
2651,1.5027332938878166,0
2652,85.46645547770018,0
2653,85.46645547770018,0
2654,85.46645547770018,0
2655,85.46645547770018,0
2656,85.46645547770018,0
2657,85.46645547770018,0
2658,85.46645547770018,0
2659,85.46645547770018,0
2660,85.46645547770018,0
2661,85.46645547770018,0
2662,85.46645547770018,0
2663,85.46645547770018,0
2664,85.46645547770018,0
2665,85.46645547770018,0
2666,48.379218139134984,0
2667,48.379218139134984,0
2668,48.379218139134984,0
2669,48.379218139134984,0
2670,48.379218139134984,0
2671,48.379218139134984,0
2672,48.379218139134984,0
2673,48.379218139134984,0
2674,48.379218139134984,0
2675,48.379218139134984,0
2676,48.379218139134984,0
2677,48.379218139134984,0
2678,48.379218139134984,0
2679,48.379218139134984,0
2680,48.379218139134984,0
2681,3.7467719986304537,0
2682,3.7467719986304537,0
2683,3.7467719986304537,0
2684,3.7467719986304537,0
2685,3.7467719986304537,0
2686,3.7467719986304537,0
2687,3.7467719986304537,0
2688,3.7467719986304537,0
2689,3.7467719986304537,0
2690,3.7467719986304537,0
2691,3.7467719986304537,0
2692,3.7467719986304537,0
2693,2.409708653450608,0
2694,2.409708653450608,0
2695,2.409708653450608,0
2696,2.409708653450608,0
2697,2.409708653450608,0
2698,2.409708653450608,0
2699,2.409708653450608,0
2700,2.409708653450608,0
2701,2.409708653450608,0
2702,2.409708653450608,0
2703,2.409708653450608,0
2704,2.409708653450608,0
2705,64.27241552117496,0
2706,64.27241552117496,0
2707,64.27241552117496,0
2708,64.27241552117496,0
2709,64.27241552117496,0
2710,64.27241552117496,0
2711,64.27241552117496,0
2712,64.27241552117496,0
2713,64.27241552117496,0
2714,64.27241552117496,0
2715,38.50753991861171,0
2716,38.50753991861171,0
2717,38.50753991861171,0
2718,38.50753991861171,0
2719,38.50753991861171,0
2720,38.50753991861171,0
2721,38.50753991861171,0
2722,38.50753991861171,0
2723,38.50753991861171,0
2724,38.50753991861171,0
2725,155.45206512385104,0
2726,155.45206512385104,0
2727,155.45206512385104,0
2728,155.45206512385104,0
2729,155.45206512385104,0
2730,155.45206512385104,0
2731,155.45206512385104,0
2732,155.45206512385104,0
2733,155.45206512385104,0
2734,155.45206512385104,0
2735,155.45206512385104,0
2736,2.1156230921168726,0
2737,2.1156230921168726,0
2738,2.1156230921168726,0
2739,2.1156230921168726,0
2740,2.1156230921168726,0
2741,2.1156230921168726,0
2742,2.338917591516191,0
2743,2.338917591516191,0
2744,2.338917591516191,0
2745,2.338917591516191,0
2746,2.338917591516191,0
2747,2.338917591516191,0
2748,2.338917591516191,0
2749,2.338917591516191,0
2750,2.338917591516191,0
2751,2.338917591516191,0
2752,2.338917591516191,0
2753,2.338917591516191,0
2754,1.3469325423191505,0
2755,1.3469325423191505,0
2756,1.3469325423191505,0
2757,1.3469325423191505,0
2758,1.3469325423191505,0
2759,1.3469325423191505,0
2760,1.3469325423191505,0
2761,1.3469325423191505,0
2762,1.3469325423191505,0
2763,1.3469325423191505,0
2764,29.24472250209053,0
2765,29.24472250209053,0
2766,29.24472250209053,0
2767,29.24472250209053,0
2768,29.24472250209053,0
2769,29.24472250209053,0
2770,29.24472250209053,0
2771,29.24472250209053,0
2772,29.24472250209053,0
2773,29.24472250209053,0
2774,4.1733857864611945,0
2775,4.1733857864611945,0
2776,4.1733857864611945,0
2777,4.1733857864611945,0
2778,4.1733857864611945,0
2779,4.1733857864611945,0
2780,4.1733857864611945,0
2781,4.1733857864611945,0
2782,4.1733857864611945,0
2783,4.1733857864611945,0
2784,4.1733857864611945,0
2785,4.1733857864611945,0
2786,4.1733857864611945,0
2787,4.1733857864611945,0
2788,5.983162445026956,0
2789,5.983162445026956,0
2790,5.983162445026956,0
2791,5.983162445026956,0
2792,5.983162445026956,0
2793,5.983162445026956,0
2794,5.983162445026956,0
2795,5.983162445026956,0
2796,5.983162445026956,0
2797,5.983162445026956,0
2798,5.983162445026956,0
2799,5.983162445026956,0
2800,33.93277890104712,0
2801,33.93277890104712,0
2802,33.93277890104712,0
2803,33.93277890104712,0
2804,33.93277890104712,0
2805,33.93277890104712,0
2806,33.93277890104712,0
2807,33.93277890104712,0
2808,33.93277890104712,0
2809,47.33123264870874,0
2810,47.33123264870874,0
2811,47.33123264870874,0
2812,47.33123264870874,0
2813,47.33123264870874,0
2814,47.33123264870874,0
2815,47.33123264870874,0
2816,47.33123264870874,0
2817,34.393901363687156,0
2818,34.393901363687156,0
2819,34.393901363687156,1
2820,34.393901363687156,0
2821,34.393901363687156,0
2822,34.393901363687156,0
2823,34.393901363687156,0
2824,34.393901363687156,0
2825,34.393901363687156,0
2826,34.393901363687156,0
2827,34.393901363687156,0
2828,34.393901363687156,0
2829,34.393901363687156,0
2830,60.78559376222345,0
2831,60.78559376222345,0
2832,60.78559376222345,0
2833,60.78559376222345,0
2834,60.78559376222345,0
2835,60.78559376222345,0
2836,60.78559376222345,0
2837,60.78559376222345,0
2838,60.78559376222345,0
2839,60.78559376222345,1
2840,60.78559376222345,1
2841,67.61217982616594,0
2842,67.61217982616594,0
2843,67.61217982616594,0
2844,67.61217982616594,0
2845,67.61217982616594,0
2846,67.61217982616594,0
2847,67.61217982616594,0
2848,67.61217982616594,0
2849,67.61217982616594,0
2850,67.61217982616594,0
2851,67.61217982616594,0
2852,67.61217982616594,0
2853,67.61217982616594,0
2854,67.61217982616594,0
2855,54.05574838122615,0
2856,54.05574838122615,0
2857,54.05574838122615,0
2858,54.05574838122615,0
2859,54.05574838122615,0
2860,54.05574838122615,0
2861,54.05574838122615,0
2862,54.05574838122615,0
2863,54.05574838122615,0
2864,54.05574838122615,0
2865,1.727533233260848,0
2866,1.727533233260848,0
2867,1.727533233260848,0
2868,1.727533233260848,0
2869,1.727533233260848,0
2870,1.727533233260848,0
2871,1.727533233260848,0
2872,1.727533233260848,0
2873,1.727533233260848,0
2874,1.727533233260848,0
2875,1.727533233260848,0
2876,1.727533233260848,0
2877,1.727533233260848,0
2878,1.727533233260848,0
2879,1.727533233260848,0
2880,103.10378823495986,0
2881,103.10378823495986,0
2882,103.10378823495986,0
2883,103.10378823495986,0
2884,103.10378823495986,0
2885,103.10378823495986,0
2886,103.10378823495986,0
2887,103.10378823495986,0
2888,103.10378823495986,0
2889,103.10378823495986,0
2890,103.10378823495986,0
2891,103.10378823495986,0
2892,103.10378823495986,0
2893,103.10378823495986,0
2894,22.306717379454504,0
2895,22.306717379454504,0
2896,22.306717379454504,0
2897,22.306717379454504,0
2898,22.306717379454504,0
2899,22.306717379454504,0
2900,22.306717379454504,1
2901,22.306717379454504,0
2902,22.306717379454504,0
2903,22.306717379454504,0
2904,22.306717379454504,0
2905,22.306717379454504,0
2906,22.306717379454504,0
2907,22.306717379454504,0
2908,22.306717379454504,0
2909,22.306717379454504,0
2910,4.709711868721419,0
2911,4.709711868721419,0
2912,4.709711868721419,0
2913,4.709711868721419,0
2914,4.709711868721419,0
2915,4.709711868721419,0
2916,4.709711868721419,0
2917,4.709711868721419,0
2918,4.709711868721419,0
2919,4.709711868721419,0
2920,4.709711868721419,0
2921,4.709711868721419,0
2922,4.709711868721419,0
2923,0.9475005064992953,0
2924,0.9475005064992953,0
2925,0.9475005064992953,0
2926,0.9475005064992953,0
2927,0.9475005064992953,0
2928,0.9475005064992953,0
2929,0.9475005064992953,0
2930,0.9475005064992953,0
2931,0.9475005064992953,0
2932,0.9475005064992953,0
2933,0.9475005064992953,0
2934,0.9475005064992953,0
2935,18.532356910630213,0
2936,18.532356910630213,0
2937,18.532356910630213,0
2938,18.532356910630213,0
2939,18.532356910630213,0
2940,18.532356910630213,0
2941,18.532356910630213,0
2942,18.532356910630213,0
2943,18.532356910630213,0
2944,18.532356910630213,0
2945,18.532356910630213,0
2946,18.532356910630213,0
2947,18.532356910630213,0
2948,59.8356369925963,0
2949,59.8356369925963,0
2950,59.8356369925963,0
2951,59.8356369925963,0
2952,59.8356369925963,0
2953,59.8356369925963,0
2954,59.8356369925963,0
2955,59.8356369925963,0
2956,1.5404985231402741,1
2957,1.5404985231402741,0
2958,1.5404985231402741,0
2959,1.5404985231402741,0
2960,1.5404985231402741,1
2961,1.5404985231402741,0
2962,1.5404985231402741,0
2963,1.5404985231402741,0
2964,1.5404985231402741,0
2965,7.852422655367831,0
2966,7.852422655367831,0
2967,7.852422655367831,0
2968,7.852422655367831,0
2969,7.852422655367831,0
2970,7.852422655367831,0
2971,7.852422655367831,0
2972,39.390006001360135,0
2973,39.390006001360135,0
2974,39.390006001360135,0
2975,39.390006001360135,0
2976,39.390006001360135,0
2977,39.390006001360135,0
2978,39.390006001360135,0
2979,39.390006001360135,0
2980,39.390006001360135,0
2981,39.390006001360135,0
2982,39.390006001360135,0
2983,39.390006001360135,0
2984,35.63185096744711,0
2985,35.63185096744711,0
2986,35.63185096744711,0
2987,35.63185096744711,0
2988,35.63185096744711,0
2989,35.63185096744711,0
2990,35.63185096744711,0
2991,35.63185096744711,0
2992,35.63185096744711,0
2993,35.63185096744711,0
2994,33.40058005346203,0
2995,33.40058005346203,0
2996,33.40058005346203,0
2997,33.40058005346203,0
2998,33.40058005346203,0
2999,7.082651369012288,0
3000,7.082651369012288,0
3001,7.082651369012288,0
3002,7.082651369012288,0
3003,7.082651369012288,0
3004,7.082651369012288,0
3005,7.082651369012288,0
3006,7.082651369012288,0
3007,7.082651369012288,0
3008,7.082651369012288,0
3009,7.082651369012288,0
3010,5.712577445287802,0
3011,5.712577445287802,0
3012,5.712577445287802,0
3013,5.712577445287802,0
3014,5.712577445287802,0
3015,5.712577445287802,0
3016,5.712577445287802,0
3017,0.6356771208057782,0
3018,0.6356771208057782,0
3019,0.6356771208057782,0
3020,0.6356771208057782,0
3021,0.6356771208057782,0
3022,0.6356771208057782,0
3023,0.6356771208057782,0
3024,0.6356771208057782,0
3025,0.6356771208057782,0
3026,0.6356771208057782,0
3027,0.6356771208057782,0
3028,0.6356771208057782,0
3029,0.6356771208057782,0
3030,0.6356771208057782,0
3031,30.71899052651069,0
3032,30.71899052651069,0
3033,30.71899052651069,0
3034,30.71899052651069,0
3035,30.71899052651069,0
3036,30.71899052651069,0
3037,30.71899052651069,0
3038,30.71899052651069,0
3039,30.71899052651069,0
3040,30.71899052651069,0
3041,1.1346601606176758,0
3042,1.1346601606176758,0
3043,1.1346601606176758,0
3044,1.1346601606176758,0
3045,1.1346601606176758,0
3046,1.1346601606176758,0
3047,1.1346601606176758,0
3048,1.1346601606176758,0
3049,1.1346601606176758,0
3050,1.1346601606176758,0
3051,2.656264373452355,0
3052,2.656264373452355,0
3053,2.656264373452355,0
3054,2.656264373452355,0
3055,2.656264373452355,0
3056,2.656264373452355,0
3057,2.656264373452355,0
3058,2.656264373452355,0
3059,2.656264373452355,0
3060,2.656264373452355,0
3061,2.656264373452355,0
3062,2.656264373452355,0
3063,42.70967587450657,0
3064,42.70967587450657,0
3065,42.70967587450657,0
3066,42.70967587450657,0
3067,42.70967587450657,0
3068,42.70967587450657,0
