woman_id,distance_km,ipv_response
1961,44.44350437945551,0
1962,44.44350437945551,0
1963,44.44350437945551,0
1964,44.44350437945551,0
1965,44.44350437945551,0
1966,44.44350437945551,0
1967,44.44350437945551,0
1968,44.44350437945551,0
1969,44.44350437945551,1
1970,44.44350437945551,0
1971,44.44350437945551,1
1972,44.44350437945551,0
1973,44.44350437945551,0
1974,44.44350437945551,0
1975,44.44350437945551,0
1976,44.44350437945551,1
1977,30.387117673942363,0
1978,30.387117673942363,0
1979,30.387117673942363,0
1980,30.387117673942363,0
1981,30.387117673942363,0
1982,30.387117673942363,0
1983,2.494269337977438,0
1984,2.494269337977438,0
1985,2.494269337977438,0
1986,2.494269337977438,0
1987,2.494269337977438,0
1988,2.494269337977438,0
1989,2.494269337977438,0
1990,2.494269337977438,0
1991,2.494269337977438,0
1992,2.494269337977438,0
1993,2.494269337977438,0
1994,14.586719390826321,0
1995,14.586719390826321,0
1996,14.586719390826321,0
1997,14.586719390826321,0
1998,14.586719390826321,0
1999,14.586719390826321,0
2000,14.586719390826321,0
2001,16.812759922336486,0
2002,16.812759922336486,0
2003,16.812759922336486,1
2004,16.812759922336486,0
2005,16.812759922336486,0
2006,16.812759922336486,0
2007,16.812759922336486,0
2008,16.812759922336486,0
2009,16.812759922336486,0
2010,16.812759922336486,0
2011,16.812759922336486,0
2012,16.812759922336486,0
2013,16.812759922336486,0
2014,16.812759922336486,0
2015,16.812759922336486,0
2016,16.812759922336486,1
2017,16.013259696890902,0
2018,16.013259696890902,0
2019,16.013259696890902,0
2020,16.013259696890902,0
2021,16.013259696890902,0
2022,16.013259696890902,0
2023,16.013259696890902,0
2024,16.013259696890902,0
2025,16.013259696890902,0
2026,16.013259696890902,0
2027,16.013259696890902,0
2028,33.893366293852566,0
2029,33.893366293852566,0
2030,33.893366293852566,0
2031,33.893366293852566,1
2032,33.893366293852566,0
2033,33.893366293852566,0
2034,33.893366293852566,0
2035,33.893366293852566,0
2036,33.893366293852566,0
2037,33.893366293852566,0
2038,0.7342228846300097,0
2039,0.7342228846300097,0
2040,0.7342228846300097,0
2041,0.7342228846300097,0
2042,0.7342228846300097,0
2043,0.7342228846300097,0
2044,0.7342228846300097,0
2045,0.7342228846300097,0
2046,0.7342228846300097,0
2047,0.7342228846300097,0
2048,1.567659422187478,0
2049,1.567659422187478,0
2050,1.567659422187478,0
2051,1.567659422187478,0
2052,1.567659422187478,0
2053,1.567659422187478,0
2054,1.567659422187478,0
2055,1.567659422187478,0
2056,1.567659422187478,0
2057,1.567659422187478,0
2058,1.567659422187478,0
2059,1.567659422187478,0
2060,1.567659422187478,1
2061,70.16499333892418,0
2062,70.16499333892418,0
2063,70.16499333892418,0
2064,70.16499333892418,0
2065,70.16499333892418,0
2066,70.16499333892418,0
2067,70.16499333892418,0
2068,70.16499333892418,0
2069,70.16499333892418,0
2070,70.16499333892418,1
2071,4.0225910091831425,0
2072,4.0225910091831425,0
2073,4.0225910091831425,0
2074,4.0225910091831425,0
2075,4.0225910091831425,0
2076,4.0225910091831425,0
2077,4.0225910091831425,0
2078,4.0225910091831425,0
2079,4.0225910091831425,0
2080,4.0225910091831425,0
2081,25.464919741949494,0
2082,25.464919741949494,1
2083,25.464919741949494,0
2084,25.464919741949494,0
2085,25.464919741949494,0
2086,25.464919741949494,0
2087,25.464919741949494,0
2088,25.464919741949494,0
2089,25.464919741949494,0
2090,25.464919741949494,0
2091,25.464919741949494,0
2092,25.464919741949494,0
2093,25.464919741949494,0
2094,16.4570781309647,0
2095,16.4570781309647,0
2096,16.4570781309647,0
2097,16.4570781309647,0
2098,16.4570781309647,0
2099,16.4570781309647,0
2100,16.4570781309647,0
2101,16.4570781309647,0
2102,16.4570781309647,0
2103,16.4570781309647,0
2104,16.4570781309647,0
2105,16.4570781309647,0
2106,1.9457197292864152,0
2107,1.9457197292864152,0
2108,1.9457197292864152,0
2109,1.9457197292864152,0
2110,1.9457197292864152,0
2111,1.9457197292864152,0
2112,1.9457197292864152,0
2113,1.9457197292864152,0
2114,1.9457197292864152,0
2115,1.9457197292864152,0
2116,1.9457197292864152,0
2117,32.703071882526416,0
2118,32.703071882526416,0
2119,32.703071882526416,0
2120,32.703071882526416,0
2121,32.703071882526416,0
2122,32.703071882526416,0
2123,32.703071882526416,0
2124,32.703071882526416,0
2125,32.703071882526416,0
2126,32.703071882526416,0
2127,32.703071882526416,0
2128,32.703071882526416,0
2129,32.703071882526416,0
2130,32.703071882526416,0
2131,32.703071882526416,0
2132,45.3160147980848,0
2133,45.3160147980848,0
2134,45.3160147980848,0
2135,45.3160147980848,0
2136,45.3160147980848,0
2137,45.3160147980848,0
2138,45.3160147980848,0
2139,45.3160147980848,0
2140,45.3160147980848,0
2141,45.3160147980848,0
2142,45.3160147980848,0
2143,45.3160147980848,0
2144,45.3160147980848,0
2145,96.4648358880317,0
2146,96.4648358880317,0
2147,96.4648358880317,0
2148,96.4648358880317,0
2149,96.4648358880317,0
2150,96.4648358880317,0
2151,96.4648358880317,0
2152,96.4648358880317,0
2153,96.4648358880317,0
2154,96.4648358880317,0
2155,96.4648358880317,0
2156,96.4648358880317,0
2157,96.4648358880317,0
2158,0.16204108570619238,0
2159,0.16204108570619238,0
2160,0.16204108570619238,0
2161,0.16204108570619238,0
2162,0.16204108570619238,0
2163,43.092531782400144,0
2164,43.092531782400144,0
2165,43.092531782400144,0
2166,43.092531782400144,0
2167,43.092531782400144,0
2168,43.092531782400144,0
2169,43.092531782400144,1
2170,43.092531782400144,0
2171,43.092531782400144,0
2172,43.092531782400144,0
2173,43.092531782400144,0
2174,43.092531782400144,0
2175,43.092531782400144,0
2176,25.502212749782927,0
2177,25.502212749782927,0
2178,25.502212749782927,0
2179,25.502212749782927,0
2180,25.502212749782927,0
2181,25.502212749782927,0
2182,25.502212749782927,0
2183,25.502212749782927,0
2184,25.502212749782927,0
2185,25.502212749782927,0
2186,25.502212749782927,0
2187,51.812935124554556,0
2188,51.812935124554556,0
2189,51.812935124554556,0
2190,51.812935124554556,1
2191,51.812935124554556,0
2192,51.812935124554556,0
2193,51.812935124554556,0
2194,51.812935124554556,0
2195,51.812935124554556,0
2196,51.812935124554556,0
2197,51.812935124554556,0
2198,51.812935124554556,0
2199,0.9154130158252068,0
2200,0.9154130158252068,0
2201,0.9154130158252068,0
2202,0.9154130158252068,0
2203,0.9154130158252068,0
2204,0.9154130158252068,0
2205,0.9154130158252068,0
2206,0.9154130158252068,0
2207,0.9154130158252068,0
2208,0.9154130158252068,0
2209,57.2646272823319,0
2210,57.2646272823319,0
2211,57.2646272823319,0
2212,57.2646272823319,0
2213,57.2646272823319,0
2214,57.2646272823319,0
2215,57.2646272823319,1
2216,57.2646272823319,0
2217,14.669324540132044,0
2218,14.669324540132044,0
2219,38.83479101022119,0
2220,38.83479101022119,0
2221,38.83479101022119,0
2222,38.83479101022119,1
2223,38.83479101022119,0
2224,38.83479101022119,0
2225,38.83479101022119,0
2226,5.0158625887524115,0
2227,5.0158625887524115,0
2228,5.0158625887524115,0
2229,5.0158625887524115,0
2230,5.0158625887524115,0
2231,5.0158625887524115,0
2232,5.0158625887524115,0
2233,5.0158625887524115,0
2234,5.0158625887524115,0
2235,33.757173291899164,0
2236,33.757173291899164,0
2237,33.757173291899164,0
2238,33.757173291899164,0
2239,33.757173291899164,0
2240,33.757173291899164,0
2241,33.757173291899164,0
2242,33.757173291899164,0
2243,33.757173291899164,0
2244,33.757173291899164,0
2245,1.3196271971428173,0
2246,1.3196271971428173,0
2247,1.3196271971428173,0
2248,1.3196271971428173,0
2249,1.3196271971428173,0
2250,1.3196271971428173,0
2251,1.3196271971428173,0
2252,1.3196271971428173,0
2253,1.3196271971428173,0
2254,1.9019910462655722,0
2255,1.9019910462655722,0
2256,1.9019910462655722,0
2257,1.9019910462655722,0
2258,1.9019910462655722,1
2259,15.248191387990078,0
2260,15.248191387990078,0
2261,15.248191387990078,0
2262,15.248191387990078,0
2263,15.248191387990078,0
2264,15.248191387990078,0
2265,15.248191387990078,0
2266,15.248191387990078,0
2267,15.248191387990078,1
2268,15.248191387990078,0
2269,15.248191387990078,0
2270,15.248191387990078,1
2271,15.248191387990078,0
2272,1.077994054637874,0
2273,1.077994054637874,0
2274,1.077994054637874,0
2275,1.077994054637874,0
2276,1.077994054637874,0
2277,1.077994054637874,0
2278,1.077994054637874,0
2279,1.077994054637874,0
2280,1.077994054637874,0
2281,1.077994054637874,0
2282,1.077994054637874,0
2283,1.077994054637874,0
2284,1.077994054637874,0
2285,27.547427562709117,0
2286,27.547427562709117,0
2287,27.547427562709117,0
2288,27.547427562709117,0
2289,27.547427562709117,0
2290,27.547427562709117,0
2291,27.547427562709117,0
2292,27.547427562709117,0
2293,27.547427562709117,0
2294,29.108947235905635,0
2295,29.108947235905635,0
2296,29.108947235905635,0
2297,29.108947235905635,0
2298,29.108947235905635,0
2299,29.108947235905635,0
2300,29.108947235905635,0
2301,29.108947235905635,0
2302,29.108947235905635,0
2303,29.108947235905635,0
2304,29.108947235905635,0
2305,32.475110872492735,0
2306,32.475110872492735,0
2307,32.475110872492735,1
2308,32.475110872492735,0
2309,32.475110872492735,0
2310,32.475110872492735,0
2311,32.475110872492735,0
2312,32.475110872492735,0
2313,32.475110872492735,0
2314,32.475110872492735,0
2315,32.475110872492735,0
2316,32.475110872492735,0
2317,32.475110872492735,0
2318,32.475110872492735,0
2319,11.79764907359383,0
2320,11.79764907359383,0
2321,11.79764907359383,0
2322,11.79764907359383,0
2323,11.79764907359383,0
2324,11.79764907359383,0
2325,11.79764907359383,0
2326,11.79764907359383,0
2327,11.79764907359383,0
2328,11.79764907359383,0
2329,1.3002266408458483,0
2330,1.3002266408458483,0
2331,1.3002266408458483,1
2332,1.3002266408458483,0
2333,1.3002266408458483,0
2334,1.3002266408458483,0
2335,1.3002266408458483,0
2336,1.3002266408458483,0
2337,1.3002266408458483,0
2338,1.3002266408458483,0
2339,1.3002266408458483,1
2340,1.3002266408458483,0
2341,27.417264645588,1
2342,27.417264645588,0
2343,27.417264645588,0
2344,27.417264645588,0
2345,27.417264645588,0
2346,27.417264645588,0
2347,27.417264645588,0
2348,27.417264645588,0
2349,27.417264645588,0
2350,1.5167518551689272,0
2351,1.5167518551689272,0
2352,1.5167518551689272,0
2353,1.5167518551689272,0
2354,1.5167518551689272,0
2355,1.5167518551689272,0
2356,1.5167518551689272,0
2357,1.5167518551689272,0
2358,1.5167518551689272,0
2359,1.5167518551689272,0
2360,1.5167518551689272,0
2361,1.5167518551689272,0
2362,1.5167518551689272,0
2363,3.689298368958139,0
2364,3.689298368958139,0
2365,3.689298368958139,0
2366,3.689298368958139,0
2367,3.689298368958139,0
2368,19.762476323897385,0
2369,19.762476323897385,0
2370,19.762476323897385,1
2371,19.762476323897385,0
2372,19.762476323897385,0
2373,19.762476323897385,0
2374,19.762476323897385,1
2375,19.762476323897385,0
2376,19.762476323897385,0
2377,19.762476323897385,0
2378,19.762476323897385,0
2379,203.00394195747273,0
2380,203.00394195747273,0
2381,203.00394195747273,0
2382,203.00394195747273,0
2383,203.00394195747273,0
2384,203.00394195747273,0
2385,203.00394195747273,0
2386,203.00394195747273,0
2387,203.00394195747273,0
2388,203.00394195747273,0
2389,203.00394195747273,0
2390,1.9750588863179563,0
2391,1.9750588863179563,0
2392,1.9750588863179563,0
2393,1.9750588863179563,0
2394,1.9750588863179563,0
2395,1.9750588863179563,0
2396,1.9750588863179563,0
2397,1.9750588863179563,0
2398,1.9750588863179563,0
2399,1.9750588863179563,0
2400,1.9750588863179563,0
2401,32.41275706639857,0
2402,32.41275706639857,1
2403,32.41275706639857,1
2404,32.41275706639857,0
2405,32.41275706639857,0
2406,32.41275706639857,0
2407,32.41275706639857,1
2408,32.41275706639857,0
2409,32.41275706639857,0
2410,32.41275706639857,0
2411,32.41275706639857,0
2412,32.41275706639857,1
2413,43.890290562184,0
2414,43.890290562184,0
2415,43.890290562184,0
2416,43.890290562184,0
2417,43.890290562184,0
2418,43.890290562184,0
2419,43.890290562184,0
2420,43.890290562184,0
2421,43.890290562184,0
2422,43.890290562184,0
2423,43.890290562184,0
2424,0.7245420225370898,0
2425,0.7245420225370898,0
2426,0.7245420225370898,0
2427,0.7245420225370898,0
2428,0.7245420225370898,0
2429,0.7245420225370898,0
2430,0.7245420225370898,0
2431,0.7245420225370898,0
2432,0.7245420225370898,0
2433,45.76215250278103,0
2434,45.76215250278103,0
2435,45.76215250278103,0
2436,45.76215250278103,0
2437,45.76215250278103,0
2438,45.76215250278103,0
2439,45.76215250278103,0
2440,45.76215250278103,0
2441,45.76215250278103,1
2442,45.76215250278103,0
2443,45.76215250278103,0
2444,45.76215250278103,1
2445,45.76215250278103,0
2446,45.76215250278103,0
2447,0.5774491124652239,0
2448,0.5774491124652239,0
2449,0.5774491124652239,0
2450,0.5774491124652239,0
2451,0.5774491124652239,0
2452,0.5774491124652239,1
2453,0.5774491124652239,0
2454,0.5774491124652239,0
2455,0.5774491124652239,0
2456,0.580529064463007,0
2457,0.580529064463007,0
2458,0.580529064463007,0
2459,0.580529064463007,0
2460,0.580529064463007,0
2461,0.580529064463007,0
2462,0.580529064463007,0
2463,0.580529064463007,0
2464,0.580529064463007,0
2465,0.580529064463007,0
2466,0.580529064463007,0
2467,0.580529064463007,0
2468,10.078475389020465,1
2469,10.078475389020465,0
2470,10.078475389020465,0
2471,10.078475389020465,0
2472,10.078475389020465,0
2473,10.078475389020465,0
2474,10.078475389020465,1
2475,10.078475389020465,0
2476,10.078475389020465,0
2477,10.078475389020465,0
2478,10.078475389020465,0
2479,4.1111904093459,0
2480,4.1111904093459,0
2481,4.1111904093459,0
2482,4.1111904093459,0
2483,4.1111904093459,0
2484,4.1111904093459,0
2485,1.5656266944967263,0
2486,1.5656266944967263,0
2487,1.5656266944967263,0
2488,1.5656266944967263,0
2489,1.5656266944967263,0
2490,1.5656266944967263,1
2491,1.5656266944967263,0
2492,1.5656266944967263,1
2493,1.5656266944967263,0
2494,4.130462389346606,0
2495,4.130462389346606,0
2496,4.130462389346606,0
2497,4.130462389346606,0
2498,4.130462389346606,0
2499,4.130462389346606,0
2500,4.130462389346606,0
2501,4.130462389346606,0
2502,4.130462389346606,0
2503,4.130462389346606,0
2504,4.130462389346606,0
2505,25.981953726101487,0
2506,25.981953726101487,0
2507,25.981953726101487,0
2508,25.981953726101487,0
2509,25.981953726101487,0
2510,25.981953726101487,1
2511,25.981953726101487,0
2512,25.981953726101487,0
2513,25.981953726101487,1
2514,25.981953726101487,0
2515,25.981953726101487,1
2516,25.981953726101487,0
2517,25.981953726101487,0
2518,24.003727045492344,0
2519,24.003727045492344,0
2520,24.003727045492344,0
2521,24.003727045492344,0
2522,24.003727045492344,0
2523,24.003727045492344,1
2524,0.3914490818869823,0
2525,0.3914490818869823,0
2526,0.3914490818869823,0
2527,0.3914490818869823,0
2528,0.3914490818869823,0
2529,0.3914490818869823,0
2530,0.3914490818869823,0
2531,0.3914490818869823,0
2532,0.3914490818869823,0
2533,0.3914490818869823,0
2534,0.3914490818869823,0
2535,5.9875156927404465,0
2536,5.9875156927404465,0
2537,5.9875156927404465,0
2538,5.9875156927404465,0
2539,5.9875156927404465,0
2540,5.9875156927404465,0
2541,5.9875156927404465,0
2542,5.9875156927404465,0
2543,14.155936262138345,0
2544,14.155936262138345,0
2545,14.155936262138345,0
2546,14.155936262138345,0
2547,14.155936262138345,0
2548,14.155936262138345,0
2549,1.6436602066286092,1
2550,1.6436602066286092,0
2551,1.6436602066286092,0
2552,1.6436602066286092,0
2553,1.6436602066286092,0
2554,1.6436602066286092,0
2555,1.6436602066286092,0
2556,1.6436602066286092,0
2557,1.6436602066286092,0
2558,1.6436602066286092,0
2559,19.672108626527486,0
2560,19.672108626527486,0
2561,19.672108626527486,0
2562,19.672108626527486,0
2563,19.672108626527486,0
2564,19.672108626527486,0
2565,19.672108626527486,0
2566,19.672108626527486,0
2567,19.672108626527486,0
2568,82.2861299522867,0
2569,82.2861299522867,0
2570,82.2861299522867,0
2571,82.2861299522867,0
2572,82.2861299522867,0
2573,82.2861299522867,0
2574,82.2861299522867,0
2575,82.2861299522867,0
2576,82.2861299522867,0
2577,82.2861299522867,0
2578,82.2861299522867,0
2579,82.2861299522867,1
2580,82.2861299522867,0
2581,82.2861299522867,0
2582,5.290241386630726,0
2583,5.290241386630726,0
2584,5.290241386630726,0
2585,5.290241386630726,0
2586,5.290241386630726,1
2587,5.290241386630726,0
2588,5.290241386630726,0
2589,5.290241386630726,0
2590,5.290241386630726,0
2591,5.290241386630726,0
2592,5.290241386630726,0
2593,5.290241386630726,0
2594,5.290241386630726,0
2595,5.290241386630726,0
2596,53.87976559718655,0
2597,53.87976559718655,0
2598,53.87976559718655,0
2599,53.87976559718655,0
2600,53.87976559718655,0
2601,53.87976559718655,0
2602,53.87976559718655,0
2603,53.87976559718655,0
2604,53.87976559718655,0
2605,53.87976559718655,1
2606,0.2874021965083169,0
2607,0.2874021965083169,0
2608,0.2874021965083169,0
2609,0.2874021965083169,0
2610,0.2874021965083169,0
2611,0.2874021965083169,0
2612,0.2874021965083169,0
2613,0.2874021965083169,0
2614,0.2874021965083169,0
2615,0.2874021965083169,0
2616,0.2874021965083169,0
2617,2.03113010134274,0
2618,2.03113010134274,0
2619,2.03113010134274,1
2620,2.03113010134274,0
2621,2.03113010134274,0
2622,2.03113010134274,0
2623,2.03113010134274,0
2624,2.03113010134274,0
2625,45.631767135708955,0
2626,45.631767135708955,0
2627,45.631767135708955,0
2628,45.631767135708955,0
2629,45.631767135708955,0
2630,45.631767135708955,0
2631,45.631767135708955,1
2632,45.631767135708955,0
2633,45.631767135708955,0
2634,45.631767135708955,0
2635,45.631767135708955,0
2636,45.631767135708955,0
2637,62.38423904921808,0
2638,62.38423904921808,1
2639,62.38423904921808,0
2640,62.38423904921808,0
2641,62.38423904921808,0
2642,62.38423904921808,1
2643,62.38423904921808,0
2644,62.38423904921808,0
2645,62.38423904921808,1
2646,62.38423904921808,0
2647,62.38423904921808,1
2648,62.38423904921808,0
2649,62.38423904921808,0
2650,62.38423904921808,0
2651,70.8187393602838,0
2652,70.8187393602838,0
2653,70.8187393602838,0
2654,70.8187393602838,0
2655,70.8187393602838,0
2656,70.8187393602838,0
2657,70.8187393602838,0
2658,70.8187393602838,0
2659,70.8187393602838,0
2660,70.8187393602838,0
2661,70.8187393602838,0
2662,70.8187393602838,1
2663,1.5027332938878166,0
2664,1.5027332938878166,0
2665,1.5027332938878166,0
2666,1.5027332938878166,0
2667,1.5027332938878166,0
2668,1.5027332938878166,0
2669,1.5027332938878166,0
2670,1.5027332938878166,0
2671,1.5027332938878166,0
2672,1.5027332938878166,0
2673,1.5027332938878166,0
2674,1.5027332938878166,0
2675,1.5027332938878166,0
2676,85.46645547770018,0
2677,85.46645547770018,0
2678,85.46645547770018,0
2679,85.46645547770018,0
2680,85.46645547770018,1
2681,85.46645547770018,0
2682,85.46645547770018,0
2683,85.46645547770018,0
2684,85.46645547770018,0
2685,85.46645547770018,0
2686,85.46645547770018,0
2687,85.46645547770018,0
2688,85.46645547770018,0
2689,85.46645547770018,1
2690,48.379218139134984,0
2691,48.379218139134984,0
2692,48.379218139134984,0
2693,48.379218139134984,0
2694,48.379218139134984,0
2695,48.379218139134984,0
2696,48.379218139134984,0
2697,48.379218139134984,0
2698,48.379218139134984,0
2699,48.379218139134984,0
2700,48.379218139134984,0
2701,48.379218139134984,0
2702,48.379218139134984,0
2703,48.379218139134984,0
2704,48.379218139134984,0
2705,3.7467719986304537,0
2706,3.7467719986304537,0
2707,3.7467719986304537,0
2708,3.7467719986304537,0
2709,3.7467719986304537,0
2710,3.7467719986304537,0
2711,3.7467719986304537,0
2712,3.7467719986304537,0
2713,3.7467719986304537,0
2714,3.7467719986304537,0
2715,3.7467719986304537,0
2716,3.7467719986304537,0
2717,2.409708653450608,0
2718,2.409708653450608,0
2719,2.409708653450608,0
2720,2.409708653450608,0
2721,2.409708653450608,0
2722,2.409708653450608,0
2723,2.409708653450608,0
2724,2.409708653450608,0
2725,2.409708653450608,0
2726,2.409708653450608,0
2727,2.409708653450608,0
2728,2.409708653450608,0
2729,64.27241552117496,0
2730,64.27241552117496,0
2731,64.27241552117496,0
2732,64.27241552117496,0
2733,64.27241552117496,0
2734,64.27241552117496,0
2735,64.27241552117496,0
2736,64.27241552117496,0
2737,64.27241552117496,0
2738,64.27241552117496,0
2739,64.27241552117496,0
2740,38.50753991861171,0
2741,38.50753991861171,0
2742,38.50753991861171,1
2743,38.50753991861171,0
2744,38.50753991861171,0
2745,38.50753991861171,1
2746,38.50753991861171,0
2747,38.50753991861171,0
2748,38.50753991861171,0
2749,38.50753991861171,0
2750,155.45206512385104,0
2751,155.45206512385104,0
2752,155.45206512385104,0
2753,155.45206512385104,0
2754,155.45206512385104,0
2755,155.45206512385104,0
2756,155.45206512385104,0
2757,155.45206512385104,0
2758,155.45206512385104,0
2759,155.45206512385104,0
2760,155.45206512385104,0
2761,155.45206512385104,0
2762,2.1156230921168726,0
2763,2.1156230921168726,0
2764,2.1156230921168726,0
2765,2.1156230921168726,0
2766,2.1156230921168726,1
2767,2.1156230921168726,0
2768,2.338917591516191,0
2769,2.338917591516191,0
2770,2.338917591516191,0
2771,2.338917591516191,0
2772,2.338917591516191,0
2773,2.338917591516191,0
2774,2.338917591516191,0
2775,2.338917591516191,0
2776,2.338917591516191,0
2777,2.338917591516191,0
2778,2.338917591516191,0
2779,2.338917591516191,1
2780,1.3469325423191505,0
2781,1.3469325423191505,0
2782,1.3469325423191505,0
2783,1.3469325423191505,0
2784,1.3469325423191505,0
2785,1.3469325423191505,0
2786,1.3469325423191505,0
2787,1.3469325423191505,0
2788,1.3469325423191505,0
2789,1.3469325423191505,0
2790,29.24472250209053,0
2791,29.24472250209053,0
2792,29.24472250209053,0
2793,29.24472250209053,0
2794,29.24472250209053,0
2795,29.24472250209053,0
2796,29.24472250209053,0
2797,29.24472250209053,0
2798,29.24472250209053,0
2799,29.24472250209053,0
2800,4.1733857864611945,0
2801,4.1733857864611945,0
2802,4.1733857864611945,0
2803,4.1733857864611945,0
2804,4.1733857864611945,0
2805,4.1733857864611945,0
2806,4.1733857864611945,0
2807,4.1733857864611945,0
2808,4.1733857864611945,0
2809,4.1733857864611945,0
2810,4.1733857864611945,0
2811,4.1733857864611945,0
2812,4.1733857864611945,0
2813,4.1733857864611945,0
2814,5.983162445026956,0
2815,5.983162445026956,0
2816,5.983162445026956,0
2817,5.983162445026956,0
2818,5.983162445026956,0
2819,5.983162445026956,1
2820,5.983162445026956,0
2821,5.983162445026956,0
2822,5.983162445026956,0
2823,5.983162445026956,0
2824,5.983162445026956,0
2825,5.983162445026956,0
2826,33.93277890104712,0
2827,33.93277890104712,0
2828,33.93277890104712,0
2829,33.93277890104712,0
2830,33.93277890104712,1
2831,33.93277890104712,0
2832,33.93277890104712,0
2833,33.93277890104712,0
2834,33.93277890104712,0
2835,47.33123264870874,0
2836,47.33123264870874,0
2837,47.33123264870874,1
2838,47.33123264870874,0
2839,47.33123264870874,0
2840,47.33123264870874,0
2841,47.33123264870874,0
2842,47.33123264870874,0
2843,34.393901363687156,1
2844,34.393901363687156,0
2845,34.393901363687156,1
2846,34.393901363687156,0
2847,34.393901363687156,0
2848,34.393901363687156,0
2849,34.393901363687156,0
2850,34.393901363687156,0
2851,34.393901363687156,1
2852,34.393901363687156,1
2853,34.393901363687156,0
2854,34.393901363687156,0
2855,34.393901363687156,0
2856,60.78559376222345,0
2857,60.78559376222345,0
2858,60.78559376222345,0
2859,60.78559376222345,0
2860,60.78559376222345,0
2861,60.78559376222345,0
2862,60.78559376222345,0
2863,60.78559376222345,0
2864,60.78559376222345,0
2865,60.78559376222345,1
2866,60.78559376222345,0
2867,67.61217982616594,0
2868,67.61217982616594,0
2869,67.61217982616594,0
2870,67.61217982616594,0
2871,67.61217982616594,0
2872,67.61217982616594,0
2873,67.61217982616594,0
2874,67.61217982616594,1
2875,67.61217982616594,0
2876,67.61217982616594,0
2877,67.61217982616594,0
2878,67.61217982616594,0
2879,67.61217982616594,0
2880,67.61217982616594,0
2881,54.05574838122615,1
2882,54.05574838122615,0
2883,54.05574838122615,0
2884,54.05574838122615,0
2885,54.05574838122615,0
2886,54.05574838122615,0
2887,54.05574838122615,0
2888,54.05574838122615,0
2889,54.05574838122615,0
2890,54.05574838122615,1
2891,1.727533233260848,1
2892,1.727533233260848,0
2893,1.727533233260848,0
2894,1.727533233260848,0
2895,1.727533233260848,0
2896,1.727533233260848,0
2897,1.727533233260848,1
2898,1.727533233260848,0
2899,1.727533233260848,0
2900,1.727533233260848,0
2901,1.727533233260848,0
2902,1.727533233260848,0
2903,1.727533233260848,0
2904,1.727533233260848,0
2905,1.727533233260848,0
2906,103.10378823495986,0
2907,103.10378823495986,0
2908,103.10378823495986,0
2909,103.10378823495986,0
2910,103.10378823495986,0
2911,103.10378823495986,0
2912,103.10378823495986,0
2913,103.10378823495986,0
2914,103.10378823495986,0
2915,103.10378823495986,0
2916,103.10378823495986,0
2917,103.10378823495986,0
2918,103.10378823495986,0
2919,103.10378823495986,0
2920,103.10378823495986,0
2921,22.306717379454504,0
2922,22.306717379454504,1
2923,22.306717379454504,0
2924,22.306717379454504,0
2925,22.306717379454504,0
2926,22.306717379454504,1
2927,22.306717379454504,0
2928,22.306717379454504,0
2929,22.306717379454504,0
2930,22.306717379454504,0
2931,22.306717379454504,0
2932,22.306717379454504,0
2933,22.306717379454504,0
2934,22.306717379454504,0
2935,22.306717379454504,0
2936,22.306717379454504,0
2937,4.709711868721419,0
2938,4.709711868721419,0
2939,4.709711868721419,0
2940,4.709711868721419,0
2941,4.709711868721419,0
2942,4.709711868721419,0
2943,4.709711868721419,0
2944,4.709711868721419,0
2945,4.709711868721419,0
2946,4.709711868721419,0
2947,4.709711868721419,0
2948,4.709711868721419,0
2949,4.709711868721419,1
2950,0.9475005064992953,0
2951,0.9475005064992953,0
2952,0.9475005064992953,0
2953,0.9475005064992953,0
2954,0.9475005064992953,1
2955,0.9475005064992953,0
2956,0.9475005064992953,0
2957,0.9475005064992953,0
2958,0.9475005064992953,0
2959,0.9475005064992953,0
2960,0.9475005064992953,0
2961,0.9475005064992953,0
2962,18.532356910630213,0
2963,18.532356910630213,0
2964,18.532356910630213,0
2965,18.532356910630213,0
2966,18.532356910630213,0
2967,18.532356910630213,0
2968,18.532356910630213,0
2969,18.532356910630213,0
2970,18.532356910630213,0
2971,18.532356910630213,0
2972,18.532356910630213,0
2973,18.532356910630213,0
2974,18.532356910630213,0
2975,59.8356369925963,0
2976,59.8356369925963,0
2977,59.8356369925963,0
2978,59.8356369925963,1
2979,59.8356369925963,0
2980,59.8356369925963,0
2981,59.8356369925963,0
2982,59.8356369925963,0
2983,1.5404985231402741,1
2984,1.5404985231402741,0
2985,1.5404985231402741,0
2986,1.5404985231402741,0
2987,1.5404985231402741,0
2988,1.5404985231402741,0
2989,1.5404985231402741,1
2990,1.5404985231402741,0
2991,1.5404985231402741,0
2992,7.852422655367831,0
2993,7.852422655367831,0
2994,7.852422655367831,0
2995,7.852422655367831,0
2996,7.852422655367831,0
2997,7.852422655367831,0
2998,7.852422655367831,0
2999,39.390006001360135,0
3000,39.390006001360135,1
3001,39.390006001360135,0
3002,39.390006001360135,0
3003,39.390006001360135,0
3004,39.390006001360135,0
3005,39.390006001360135,0
3006,39.390006001360135,0
3007,39.390006001360135,0
3008,39.390006001360135,0
3009,39.390006001360135,0
3010,39.390006001360135,0
3011,35.63185096744711,0
3012,35.63185096744711,0
3013,35.63185096744711,0
3014,35.63185096744711,0
3015,35.63185096744711,0
3016,35.63185096744711,0
3017,35.63185096744711,0
3018,35.63185096744711,0
