woman_id,distance_km,ipv_response
1951,44.44350437945551,0
1952,44.44350437945551,0
1953,44.44350437945551,0
1954,30.387117673942363,0
1955,30.387117673942363,0
1956,30.387117673942363,0
1957,30.387117673942363,0
1958,30.387117673942363,0
1959,2.494269337977438,0
1960,2.494269337977438,0
1961,2.494269337977438,0
1962,2.494269337977438,0
1963,2.494269337977438,0
1964,2.494269337977438,0
1965,2.494269337977438,0
1966,2.494269337977438,0
1967,2.494269337977438,0
1968,2.494269337977438,0
1969,14.586719390826321,0
1970,14.586719390826321,0
1971,14.586719390826321,0
1972,14.586719390826321,0
1973,14.586719390826321,0
1974,14.586719390826321,0
1975,14.586719390826321,0
1976,16.812759922336486,0
1977,16.812759922336486,0
1978,16.812759922336486,0
1979,16.812759922336486,0
1980,16.812759922336486,0
1981,16.812759922336486,0
1982,16.812759922336486,0
1983,16.812759922336486,0
1984,16.812759922336486,0
1985,16.812759922336486,0
1986,16.812759922336486,0
1987,16.812759922336486,0
1988,16.812759922336486,0
1989,16.812759922336486,0
1990,16.812759922336486,0
1991,16.812759922336486,0
1992,16.013259696890902,0
1993,16.013259696890902,0
1994,16.013259696890902,0
1995,16.013259696890902,0
1996,16.013259696890902,0
1997,16.013259696890902,0
1998,16.013259696890902,0
1999,16.013259696890902,0
2000,16.013259696890902,0
2001,16.013259696890902,0
2002,16.013259696890902,0
2003,33.893366293852566,0
2004,33.893366293852566,0
2005,33.893366293852566,0
2006,33.893366293852566,0
2007,33.893366293852566,0
2008,33.893366293852566,0
2009,33.893366293852566,0
2010,33.893366293852566,0
2011,33.893366293852566,0
2012,33.893366293852566,0
2013,0.7342228846300097,0
2014,0.7342228846300097,0
2015,0.7342228846300097,0
2016,0.7342228846300097,0
2017,0.7342228846300097,0
2018,0.7342228846300097,0
2019,0.7342228846300097,0
2020,0.7342228846300097,0
2021,0.7342228846300097,0
2022,0.7342228846300097,0
2023,1.567659422187478,0
2024,1.567659422187478,0
2025,1.567659422187478,0
2026,1.567659422187478,0
2027,1.567659422187478,0
2028,1.567659422187478,0
2029,1.567659422187478,0
2030,1.567659422187478,0
2031,1.567659422187478,0
2032,1.567659422187478,0
2033,1.567659422187478,0
2034,1.567659422187478,0
2035,1.567659422187478,0
2036,70.16499333892418,0
2037,70.16499333892418,0
2038,70.16499333892418,0
2039,70.16499333892418,0
2040,70.16499333892418,0
2041,70.16499333892418,0
2042,70.16499333892418,0
2043,70.16499333892418,0
2044,70.16499333892418,0
2045,70.16499333892418,0
2046,4.0225910091831425,0
2047,4.0225910091831425,0
2048,4.0225910091831425,0
2049,4.0225910091831425,0
2050,4.0225910091831425,0
2051,4.0225910091831425,0
2052,4.0225910091831425,0
2053,4.0225910091831425,0
2054,4.0225910091831425,0
2055,4.0225910091831425,0
2056,25.464919741949494,0
2057,25.464919741949494,0
2058,25.464919741949494,0
2059,25.464919741949494,0
2060,25.464919741949494,0
2061,25.464919741949494,0
2062,25.464919741949494,0
2063,25.464919741949494,0
2064,25.464919741949494,0
2065,25.464919741949494,0
2066,25.464919741949494,0
2067,25.464919741949494,0
2068,25.464919741949494,0
2069,16.4570781309647,0
2070,16.4570781309647,0
2071,16.4570781309647,0
2072,16.4570781309647,0
2073,16.4570781309647,0
2074,16.4570781309647,0
2075,16.4570781309647,0
2076,16.4570781309647,0
2077,16.4570781309647,0
2078,16.4570781309647,0
2079,16.4570781309647,0
2080,16.4570781309647,0
2081,1.9457197292864152,0
2082,1.9457197292864152,0
2083,1.9457197292864152,0
2084,1.9457197292864152,0
2085,1.9457197292864152,0
2086,1.9457197292864152,0
2087,1.9457197292864152,0
2088,1.9457197292864152,0
2089,1.9457197292864152,0
2090,1.9457197292864152,0
2091,1.9457197292864152,0
2092,32.703071882526416,0
2093,32.703071882526416,0
2094,32.703071882526416,0
2095,32.703071882526416,0
2096,32.703071882526416,0
2097,32.703071882526416,0
2098,32.703071882526416,0
2099,32.703071882526416,0
2100,32.703071882526416,0
2101,32.703071882526416,0
2102,32.703071882526416,0
2103,32.703071882526416,0
2104,32.703071882526416,0
2105,32.703071882526416,0
2106,32.703071882526416,0
2107,45.3160147980848,0
2108,45.3160147980848,0
2109,45.3160147980848,0
2110,45.3160147980848,0
2111,45.3160147980848,0
2112,45.3160147980848,1
2113,45.3160147980848,0
2114,45.3160147980848,0
2115,45.3160147980848,0
2116,45.3160147980848,0
2117,45.3160147980848,0
2118,45.3160147980848,0
2119,45.3160147980848,0
2120,96.4648358880317,0
2121,96.4648358880317,0
2122,96.4648358880317,0
2123,96.4648358880317,0
2124,96.4648358880317,0
2125,96.4648358880317,0
2126,96.4648358880317,0
2127,96.4648358880317,0
2128,96.4648358880317,0
2129,96.4648358880317,0
2130,96.4648358880317,0
2131,96.4648358880317,0
2132,96.4648358880317,0
2133,0.16204108570619238,0
2134,0.16204108570619238,0
2135,0.16204108570619238,0
2136,0.16204108570619238,0
2137,43.092531782400144,0
2138,43.092531782400144,0
2139,43.092531782400144,0
2140,43.092531782400144,0
2141,43.092531782400144,0
2142,43.092531782400144,0
2143,43.092531782400144,0
2144,43.092531782400144,0
2145,43.092531782400144,0
2146,43.092531782400144,0
2147,43.092531782400144,0
2148,43.092531782400144,0
2149,25.502212749782927,0
2150,25.502212749782927,0
2151,25.502212749782927,0
2152,25.502212749782927,0
2153,25.502212749782927,0
2154,25.502212749782927,0
2155,25.502212749782927,0
2156,25.502212749782927,0
2157,25.502212749782927,0
2158,25.502212749782927,0
2159,25.502212749782927,0
2160,51.812935124554556,0
2161,51.812935124554556,0
2162,51.812935124554556,0
2163,51.812935124554556,0
2164,51.812935124554556,0
2165,51.812935124554556,0
2166,51.812935124554556,0
2167,51.812935124554556,0
2168,51.812935124554556,0
2169,51.812935124554556,0
2170,51.812935124554556,0
2171,0.9154130158252068,0
2172,0.9154130158252068,0
2173,0.9154130158252068,0
2174,0.9154130158252068,0
2175,0.9154130158252068,0
2176,0.9154130158252068,0
2177,0.9154130158252068,0
2178,0.9154130158252068,0
2179,0.9154130158252068,0
2180,0.9154130158252068,0
2181,57.2646272823319,0
2182,57.2646272823319,0
2183,57.2646272823319,0
2184,57.2646272823319,0
2185,57.2646272823319,0
2186,57.2646272823319,0
2187,57.2646272823319,1
2188,57.2646272823319,0
2189,14.669324540132044,0
2190,14.669324540132044,0
2191,38.83479101022119,0
2192,38.83479101022119,0
2193,38.83479101022119,0
2194,38.83479101022119,0
2195,38.83479101022119,0
2196,38.83479101022119,0
2197,38.83479101022119,0
2198,5.0158625887524115,0
2199,5.0158625887524115,0
2200,5.0158625887524115,0
2201,5.0158625887524115,0
2202,5.0158625887524115,0
2203,5.0158625887524115,0
2204,5.0158625887524115,0
2205,5.0158625887524115,0
2206,5.0158625887524115,0
2207,33.757173291899164,0
2208,33.757173291899164,0
2209,33.757173291899164,0
2210,33.757173291899164,0
2211,33.757173291899164,0
2212,33.757173291899164,0
2213,33.757173291899164,0
2214,33.757173291899164,0
2215,33.757173291899164,0
2216,33.757173291899164,0
2217,1.3196271971428173,0
2218,1.3196271971428173,0
2219,1.3196271971428173,0
2220,1.3196271971428173,0
2221,1.3196271971428173,0
2222,1.3196271971428173,0
2223,1.3196271971428173,0
2224,1.9019910462655722,0
2225,1.9019910462655722,0
2226,1.9019910462655722,0
2227,1.9019910462655722,0
2228,1.9019910462655722,0
2229,15.248191387990078,0
2230,15.248191387990078,0
2231,15.248191387990078,0
2232,15.248191387990078,0
2233,15.248191387990078,0
2234,15.248191387990078,0
2235,15.248191387990078,0
2236,15.248191387990078,0
2237,15.248191387990078,0
2238,15.248191387990078,0
2239,15.248191387990078,0
2240,15.248191387990078,0
2241,1.077994054637874,0
2242,1.077994054637874,0
2243,1.077994054637874,0
2244,1.077994054637874,0
2245,1.077994054637874,0
2246,1.077994054637874,0
2247,1.077994054637874,0
2248,1.077994054637874,0
2249,1.077994054637874,0
2250,1.077994054637874,0
2251,1.077994054637874,0
2252,1.077994054637874,0
2253,1.077994054637874,0
2254,27.547427562709117,0
2255,27.547427562709117,0
2256,27.547427562709117,0
2257,27.547427562709117,0
2258,27.547427562709117,0
2259,27.547427562709117,0
2260,27.547427562709117,0
2261,27.547427562709117,0
2262,27.547427562709117,0
2263,29.108947235905635,0
2264,29.108947235905635,1
2265,29.108947235905635,0
2266,29.108947235905635,0
2267,29.108947235905635,0
2268,29.108947235905635,0
2269,29.108947235905635,0
2270,29.108947235905635,0
2271,29.108947235905635,1
2272,29.108947235905635,0
2273,29.108947235905635,0
2274,32.475110872492735,0
2275,32.475110872492735,0
2276,32.475110872492735,0
2277,32.475110872492735,0
2278,32.475110872492735,0
2279,32.475110872492735,0
2280,32.475110872492735,0
2281,32.475110872492735,0
2282,32.475110872492735,0
2283,32.475110872492735,0
2284,32.475110872492735,0
2285,32.475110872492735,0
2286,11.79764907359383,0
2287,11.79764907359383,0
2288,11.79764907359383,0
2289,11.79764907359383,0
2290,11.79764907359383,0
2291,11.79764907359383,0
2292,11.79764907359383,0
2293,11.79764907359383,0
2294,11.79764907359383,0
2295,11.79764907359383,0
2296,1.3002266408458483,0
2297,1.3002266408458483,0
2298,1.3002266408458483,0
2299,1.3002266408458483,0
2300,1.3002266408458483,0
2301,1.3002266408458483,0
2302,1.3002266408458483,0
2303,1.3002266408458483,0
2304,1.3002266408458483,0
2305,1.3002266408458483,0
2306,1.3002266408458483,0
2307,1.3002266408458483,0
2308,27.417264645588,0
2309,27.417264645588,0
2310,27.417264645588,0
2311,27.417264645588,0
2312,27.417264645588,0
2313,27.417264645588,0
2314,27.417264645588,0
2315,27.417264645588,0
2316,27.417264645588,0
2317,1.5167518551689272,0
2318,1.5167518551689272,0
2319,1.5167518551689272,0
2320,1.5167518551689272,0
2321,1.5167518551689272,0
2322,1.5167518551689272,0
2323,1.5167518551689272,0
2324,1.5167518551689272,0
2325,1.5167518551689272,0
2326,1.5167518551689272,0
2327,1.5167518551689272,0
2328,1.5167518551689272,0
2329,1.5167518551689272,0
2330,3.689298368958139,0
2331,3.689298368958139,0
2332,3.689298368958139,0
2333,3.689298368958139,0
2334,3.689298368958139,0
2335,19.762476323897385,0
2336,19.762476323897385,0
2337,19.762476323897385,0
2338,19.762476323897385,0
2339,19.762476323897385,0
2340,19.762476323897385,0
2341,19.762476323897385,0
2342,19.762476323897385,0
2343,19.762476323897385,0
2344,19.762476323897385,0
2345,19.762476323897385,0
2346,203.00394195747273,0
2347,203.00394195747273,0
2348,203.00394195747273,0
2349,203.00394195747273,0
2350,203.00394195747273,0
2351,203.00394195747273,0
2352,203.00394195747273,0
2353,203.00394195747273,0
2354,203.00394195747273,0
2355,203.00394195747273,0
2356,1.9750588863179563,0
2357,1.9750588863179563,0
2358,1.9750588863179563,0
2359,1.9750588863179563,0
2360,1.9750588863179563,0
2361,1.9750588863179563,0
2362,1.9750588863179563,0
2363,1.9750588863179563,0
2364,1.9750588863179563,0
2365,1.9750588863179563,0
2366,1.9750588863179563,0
2367,32.41275706639857,0
2368,32.41275706639857,0
2369,32.41275706639857,0
2370,32.41275706639857,0
2371,32.41275706639857,0
2372,32.41275706639857,0
2373,32.41275706639857,0
2374,32.41275706639857,1
2375,32.41275706639857,0
2376,32.41275706639857,0
2377,32.41275706639857,0
2378,43.890290562184,0
2379,43.890290562184,0
2380,43.890290562184,0
2381,43.890290562184,0
2382,43.890290562184,0
2383,43.890290562184,0
2384,43.890290562184,0
2385,43.890290562184,0
2386,43.890290562184,0
2387,43.890290562184,0
2388,43.890290562184,0
2389,0.7245420225370898,0
2390,0.7245420225370898,0
2391,0.7245420225370898,0
2392,0.7245420225370898,0
2393,0.7245420225370898,0
2394,0.7245420225370898,0
2395,0.7245420225370898,0
2396,0.7245420225370898,0
2397,0.7245420225370898,0
2398,45.76215250278103,0
2399,45.76215250278103,0
2400,45.76215250278103,0
2401,45.76215250278103,0
2402,45.76215250278103,0
2403,45.76215250278103,0
2404,45.76215250278103,0
2405,45.76215250278103,0
2406,45.76215250278103,0
2407,45.76215250278103,0
2408,45.76215250278103,0
2409,45.76215250278103,0
2410,45.76215250278103,0
2411,45.76215250278103,0
2412,0.5774491124652239,0
2413,0.5774491124652239,0
2414,0.5774491124652239,0
2415,0.5774491124652239,0
2416,0.5774491124652239,0
2417,0.5774491124652239,0
2418,0.5774491124652239,0
2419,0.5774491124652239,0
2420,0.5774491124652239,0
2421,0.580529064463007,0
2422,0.580529064463007,0
2423,0.580529064463007,0
2424,0.580529064463007,0
2425,0.580529064463007,0
2426,0.580529064463007,0
2427,0.580529064463007,0
2428,0.580529064463007,0
2429,0.580529064463007,0
2430,0.580529064463007,0
2431,0.580529064463007,0
2432,0.580529064463007,0
2433,10.078475389020465,1
2434,10.078475389020465,0
2435,10.078475389020465,0
2436,10.078475389020465,0
2437,10.078475389020465,0
2438,10.078475389020465,0
2439,10.078475389020465,0
2440,10.078475389020465,0
2441,10.078475389020465,0
2442,10.078475389020465,0
2443,10.078475389020465,0
2444,4.1111904093459,0
2445,4.1111904093459,0
2446,4.1111904093459,0
2447,4.1111904093459,0
2448,4.1111904093459,0
2449,4.1111904093459,0
2450,1.5656266944967263,0
2451,1.5656266944967263,0
2452,1.5656266944967263,1
2453,1.5656266944967263,0
2454,1.5656266944967263,0
2455,1.5656266944967263,0
2456,1.5656266944967263,0
2457,1.5656266944967263,0
2458,1.5656266944967263,0
2459,4.130462389346606,0
2460,4.130462389346606,0
2461,4.130462389346606,0
2462,4.130462389346606,0
2463,4.130462389346606,0
2464,4.130462389346606,0
2465,4.130462389346606,0
2466,4.130462389346606,0
2467,4.130462389346606,0
2468,4.130462389346606,0
2469,4.130462389346606,0
2470,25.981953726101487,0
2471,25.981953726101487,0
2472,25.981953726101487,0
2473,25.981953726101487,0
2474,25.981953726101487,0
2475,25.981953726101487,0
2476,25.981953726101487,0
2477,25.981953726101487,0
2478,25.981953726101487,0
2479,25.981953726101487,0
2480,25.981953726101487,0
2481,25.981953726101487,0
2482,25.981953726101487,0
2483,24.003727045492344,0
2484,24.003727045492344,0
2485,24.003727045492344,0
2486,24.003727045492344,0
2487,24.003727045492344,0
2488,24.003727045492344,0
2489,0.3914490818869823,0
2490,0.3914490818869823,0
2491,0.3914490818869823,0
2492,0.3914490818869823,0
2493,0.3914490818869823,0
2494,0.3914490818869823,0
2495,0.3914490818869823,0
2496,0.3914490818869823,0
2497,0.3914490818869823,0
2498,0.3914490818869823,0
2499,0.3914490818869823,0
2500,5.9875156927404465,0
2501,5.9875156927404465,0
2502,5.9875156927404465,0
2503,5.9875156927404465,0
2504,5.9875156927404465,0
2505,5.9875156927404465,0
2506,5.9875156927404465,0
2507,5.9875156927404465,0
2508,14.155936262138345,0
2509,14.155936262138345,0
2510,14.155936262138345,0
2511,14.155936262138345,0
2512,14.155936262138345,0
2513,14.155936262138345,0
2514,1.6436602066286092,0
2515,1.6436602066286092,0
2516,1.6436602066286092,0
2517,1.6436602066286092,0
2518,1.6436602066286092,0
2519,1.6436602066286092,0
2520,1.6436602066286092,0
2521,1.6436602066286092,0
2522,1.6436602066286092,0
2523,1.6436602066286092,0
2524,19.672108626527486,0
2525,19.672108626527486,0
2526,19.672108626527486,0
2527,19.672108626527486,0
2528,19.672108626527486,0
2529,19.672108626527486,0
2530,19.672108626527486,0
2531,19.672108626527486,0
2532,19.672108626527486,0
2533,82.2861299522867,0
2534,82.2861299522867,0
2535,82.2861299522867,0
2536,82.2861299522867,0
2537,82.2861299522867,0
2538,82.2861299522867,0
2539,82.2861299522867,0
2540,82.2861299522867,0
2541,82.2861299522867,0
2542,82.2861299522867,0
2543,82.2861299522867,0
2544,82.2861299522867,0
2545,82.2861299522867,0
2546,82.2861299522867,0
2547,5.290241386630726,0
2548,5.290241386630726,0
2549,5.290241386630726,0
2550,5.290241386630726,0
2551,5.290241386630726,0
2552,5.290241386630726,0
2553,5.290241386630726,0
2554,5.290241386630726,0
2555,5.290241386630726,0
2556,5.290241386630726,0
2557,5.290241386630726,0
2558,5.290241386630726,0
2559,5.290241386630726,0
2560,5.290241386630726,0
2561,53.87976559718655,0
2562,53.87976559718655,0
2563,53.87976559718655,0
2564,53.87976559718655,0
2565,53.87976559718655,0
2566,53.87976559718655,0
2567,53.87976559718655,0
2568,53.87976559718655,0
2569,53.87976559718655,0
2570,53.87976559718655,1
2571,0.2874021965083169,0
2572,0.2874021965083169,0
2573,0.2874021965083169,0
2574,0.2874021965083169,0
2575,0.2874021965083169,0
2576,0.2874021965083169,0
2577,0.2874021965083169,0
2578,0.2874021965083169,0
2579,0.2874021965083169,0
2580,0.2874021965083169,0
2581,2.03113010134274,0
2582,2.03113010134274,0
2583,2.03113010134274,0
2584,2.03113010134274,0
2585,2.03113010134274,0
2586,2.03113010134274,0
2587,2.03113010134274,0
2588,2.03113010134274,0
2589,45.631767135708955,0
2590,45.631767135708955,0
2591,45.631767135708955,0
2592,45.631767135708955,0
2593,45.631767135708955,0
2594,45.631767135708955,0
2595,45.631767135708955,0
2596,45.631767135708955,0
2597,45.631767135708955,0
2598,45.631767135708955,0
2599,45.631767135708955,0
2600,45.631767135708955,0
2601,62.38423904921808,0
2602,62.38423904921808,0
2603,62.38423904921808,0
2604,62.38423904921808,0
2605,62.38423904921808,0
2606,62.38423904921808,0
2607,62.38423904921808,0
2608,62.38423904921808,0
2609,62.38423904921808,0
2610,62.38423904921808,0
2611,62.38423904921808,0
2612,62.38423904921808,0
2613,62.38423904921808,0
2614,70.8187393602838,0
2615,70.8187393602838,0
2616,70.8187393602838,0
2617,70.8187393602838,0
2618,70.8187393602838,0
2619,70.8187393602838,0
2620,70.8187393602838,0
2621,70.8187393602838,0
2622,70.8187393602838,0
2623,70.8187393602838,0
2624,70.8187393602838,0
2625,70.8187393602838,0
2626,1.5027332938878166,0
2627,1.5027332938878166,0
2628,1.5027332938878166,0
2629,1.5027332938878166,0
2630,1.5027332938878166,0
2631,1.5027332938878166,0
2632,1.5027332938878166,0
2633,1.5027332938878166,0
2634,1.5027332938878166,0
2635,1.5027332938878166,0
2636,1.5027332938878166,0
2637,1.5027332938878166,0
2638,1.5027332938878166,0
2639,85.46645547770018,0
2640,85.46645547770018,0
2641,85.46645547770018,0
2642,85.46645547770018,0
2643,85.46645547770018,0
2644,85.46645547770018,0
2645,85.46645547770018,0
2646,85.46645547770018,0
2647,85.46645547770018,0
2648,85.46645547770018,0
2649,85.46645547770018,0
2650,85.46645547770018,0
2651,85.46645547770018,0
2652,48.379218139134984,0
2653,48.379218139134984,0
2654,48.379218139134984,0
2655,48.379218139134984,0
2656,48.379218139134984,0
2657,48.379218139134984,0
2658,48.379218139134984,0
2659,48.379218139134984,0
2660,48.379218139134984,0
2661,48.379218139134984,0
2662,48.379218139134984,0
2663,48.379218139134984,0
2664,48.379218139134984,0
2665,48.379218139134984,0
2666,48.379218139134984,0
2667,3.7467719986304537,0
2668,3.7467719986304537,0
2669,3.7467719986304537,0
2670,3.7467719986304537,0
2671,3.7467719986304537,0
2672,3.7467719986304537,0
2673,3.7467719986304537,0
2674,3.7467719986304537,0
2675,3.7467719986304537,0
2676,3.7467719986304537,0
2677,3.7467719986304537,0
2678,3.7467719986304537,0
2679,2.409708653450608,0
2680,2.409708653450608,0
2681,2.409708653450608,0
2682,2.409708653450608,0
2683,2.409708653450608,0
2684,2.409708653450608,0
2685,2.409708653450608,0
2686,2.409708653450608,0
2687,2.409708653450608,0
2688,2.409708653450608,0
2689,2.409708653450608,0
2690,2.409708653450608,0
2691,64.27241552117496,0
2692,64.27241552117496,0
2693,64.27241552117496,0
2694,64.27241552117496,0
2695,64.27241552117496,0
2696,64.27241552117496,0
2697,64.27241552117496,0
2698,64.27241552117496,0
2699,64.27241552117496,0
2700,64.27241552117496,0
2701,64.27241552117496,0
2702,38.50753991861171,0
2703,38.50753991861171,0
2704,38.50753991861171,0
2705,38.50753991861171,0
2706,38.50753991861171,0
2707,38.50753991861171,0
2708,38.50753991861171,0
2709,38.50753991861171,0
2710,38.50753991861171,0
2711,38.50753991861171,0
2712,155.45206512385104,0
2713,155.45206512385104,0
2714,155.45206512385104,0
2715,155.45206512385104,0
2716,155.45206512385104,0
2717,155.45206512385104,0
2718,155.45206512385104,0
2719,155.45206512385104,0
2720,155.45206512385104,0
2721,155.45206512385104,0
2722,2.1156230921168726,0
2723,2.1156230921168726,0
2724,2.1156230921168726,0
2725,2.1156230921168726,0
2726,2.1156230921168726,0
2727,2.1156230921168726,0
2728,2.338917591516191,0
2729,2.338917591516191,0
2730,2.338917591516191,0
2731,2.338917591516191,0
2732,2.338917591516191,0
2733,2.338917591516191,0
2734,2.338917591516191,0
2735,2.338917591516191,0
2736,2.338917591516191,0
2737,2.338917591516191,0
2738,2.338917591516191,0
2739,2.338917591516191,0
2740,1.3469325423191505,0
2741,1.3469325423191505,0
2742,1.3469325423191505,0
2743,1.3469325423191505,0
2744,1.3469325423191505,0
2745,1.3469325423191505,0
2746,1.3469325423191505,0
2747,1.3469325423191505,0
2748,1.3469325423191505,0
2749,1.3469325423191505,0
2750,29.24472250209053,0
2751,29.24472250209053,0
2752,29.24472250209053,0
2753,29.24472250209053,0
2754,29.24472250209053,0
2755,29.24472250209053,0
2756,29.24472250209053,0
2757,29.24472250209053,0
2758,29.24472250209053,0
2759,29.24472250209053,0
2760,4.1733857864611945,0
2761,4.1733857864611945,0
2762,4.1733857864611945,0
2763,4.1733857864611945,0
2764,4.1733857864611945,0
2765,4.1733857864611945,0
2766,4.1733857864611945,0
2767,4.1733857864611945,0
2768,4.1733857864611945,0
2769,4.1733857864611945,0
2770,4.1733857864611945,0
2771,4.1733857864611945,0
2772,4.1733857864611945,0
2773,4.1733857864611945,0
2774,5.983162445026956,0
2775,5.983162445026956,0
2776,5.983162445026956,0
2777,5.983162445026956,0
2778,5.983162445026956,0
2779,5.983162445026956,0
2780,5.983162445026956,0
2781,5.983162445026956,0
2782,5.983162445026956,0
2783,5.983162445026956,0
2784,5.983162445026956,0
2785,33.93277890104712,0
2786,33.93277890104712,0
2787,33.93277890104712,0
2788,33.93277890104712,0
2789,33.93277890104712,1
2790,33.93277890104712,0
2791,33.93277890104712,0
2792,33.93277890104712,0
2793,33.93277890104712,0
2794,47.33123264870874,0
2795,47.33123264870874,0
2796,47.33123264870874,1
2797,47.33123264870874,0
2798,47.33123264870874,0
2799,47.33123264870874,0
2800,47.33123264870874,0
2801,47.33123264870874,1
2802,34.393901363687156,0
2803,34.393901363687156,0
2804,34.393901363687156,1
2805,34.393901363687156,0
2806,34.393901363687156,0
2807,34.393901363687156,0
2808,34.393901363687156,0
2809,34.393901363687156,0
2810,34.393901363687156,0
2811,34.393901363687156,0
2812,34.393901363687156,0
2813,34.393901363687156,0
2814,34.393901363687156,0
2815,60.78559376222345,0
2816,60.78559376222345,0
2817,60.78559376222345,0
2818,60.78559376222345,0
2819,60.78559376222345,0
2820,60.78559376222345,0
2821,60.78559376222345,0
2822,60.78559376222345,0
2823,60.78559376222345,0
2824,60.78559376222345,0
2825,60.78559376222345,0
2826,67.61217982616594,0
2827,67.61217982616594,0
2828,67.61217982616594,0
2829,67.61217982616594,0
2830,67.61217982616594,0
2831,67.61217982616594,0
2832,67.61217982616594,0
2833,67.61217982616594,0
2834,67.61217982616594,0
2835,67.61217982616594,0
2836,67.61217982616594,0
2837,67.61217982616594,0
2838,67.61217982616594,0
2839,67.61217982616594,0
2840,54.05574838122615,0
2841,54.05574838122615,0
2842,54.05574838122615,0
2843,54.05574838122615,0
2844,54.05574838122615,0
2845,54.05574838122615,0
2846,54.05574838122615,0
2847,54.05574838122615,0
2848,54.05574838122615,0
2849,54.05574838122615,0
2850,1.727533233260848,0
2851,1.727533233260848,0
2852,1.727533233260848,0
2853,1.727533233260848,0
2854,1.727533233260848,0
2855,1.727533233260848,0
2856,1.727533233260848,0
2857,1.727533233260848,0
2858,1.727533233260848,0
2859,1.727533233260848,0
2860,1.727533233260848,0
2861,1.727533233260848,0
2862,1.727533233260848,0
2863,1.727533233260848,0
2864,1.727533233260848,0
2865,103.10378823495986,0
2866,103.10378823495986,0
2867,103.10378823495986,0
2868,103.10378823495986,0
2869,103.10378823495986,0
2870,103.10378823495986,0
2871,103.10378823495986,0
2872,103.10378823495986,0
2873,103.10378823495986,0
2874,103.10378823495986,0
2875,103.10378823495986,0
2876,103.10378823495986,0
2877,103.10378823495986,0
2878,103.10378823495986,0
2879,22.306717379454504,0
2880,22.306717379454504,0
2881,22.306717379454504,0
2882,22.306717379454504,0
2883,22.306717379454504,0
2884,22.306717379454504,0
2885,22.306717379454504,1
2886,22.306717379454504,0
2887,22.306717379454504,0
2888,22.306717379454504,0
2889,22.306717379454504,0
2890,22.306717379454504,0
2891,22.306717379454504,1
2892,22.306717379454504,0
2893,22.306717379454504,0
2894,22.306717379454504,0
2895,4.709711868721419,0
2896,4.709711868721419,0
2897,4.709711868721419,0
2898,4.709711868721419,0
2899,4.709711868721419,0
2900,4.709711868721419,0
2901,4.709711868721419,0
2902,4.709711868721419,0
2903,4.709711868721419,0
2904,4.709711868721419,0
2905,4.709711868721419,0
2906,4.709711868721419,0
2907,4.709711868721419,0
2908,0.9475005064992953,0
2909,0.9475005064992953,0
2910,0.9475005064992953,0
2911,0.9475005064992953,0
2912,0.9475005064992953,0
2913,0.9475005064992953,0
2914,0.9475005064992953,0
2915,0.9475005064992953,0
2916,0.9475005064992953,0
2917,0.9475005064992953,0
2918,0.9475005064992953,0
2919,0.9475005064992953,0
2920,18.532356910630213,0
2921,18.532356910630213,0
2922,18.532356910630213,0
2923,18.532356910630213,0
2924,18.532356910630213,0
2925,18.532356910630213,0
2926,18.532356910630213,0
2927,18.532356910630213,0
2928,18.532356910630213,0
2929,18.532356910630213,0
2930,18.532356910630213,0
2931,18.532356910630213,0
2932,18.532356910630213,0
2933,59.8356369925963,0
2934,59.8356369925963,0
2935,59.8356369925963,0
2936,59.8356369925963,0
2937,59.8356369925963,0
2938,59.8356369925963,0
2939,59.8356369925963,0
2940,59.8356369925963,0
2941,1.5404985231402741,1
2942,1.5404985231402741,0
2943,1.5404985231402741,0
2944,1.5404985231402741,0
2945,1.5404985231402741,0
2946,1.5404985231402741,0
2947,1.5404985231402741,0
2948,1.5404985231402741,0
2949,1.5404985231402741,0
2950,7.852422655367831,0
2951,7.852422655367831,0
2952,7.852422655367831,0
2953,7.852422655367831,0
2954,7.852422655367831,0
2955,7.852422655367831,0
2956,7.852422655367831,0
2957,39.390006001360135,0
2958,39.390006001360135,0
2959,39.390006001360135,0
2960,39.390006001360135,0
2961,39.390006001360135,0
2962,39.390006001360135,0
2963,39.390006001360135,0
2964,39.390006001360135,0
2965,39.390006001360135,0
2966,39.390006001360135,0
2967,39.390006001360135,0
2968,39.390006001360135,0
2969,35.63185096744711,0
2970,35.63185096744711,0
2971,35.63185096744711,0
2972,35.63185096744711,0
2973,35.63185096744711,0
2974,35.63185096744711,0
2975,35.63185096744711,0
2976,35.63185096744711,0
2977,35.63185096744711,0
2978,33.40058005346203,0
2979,33.40058005346203,0
2980,33.40058005346203,0
2981,33.40058005346203,0
2982,33.40058005346203,0
2983,7.082651369012288,0
2984,7.082651369012288,0
2985,7.082651369012288,0
2986,7.082651369012288,0
2987,7.082651369012288,0
2988,7.082651369012288,0
2989,7.082651369012288,0
2990,7.082651369012288,0
2991,7.082651369012288,0
2992,7.082651369012288,0
2993,7.082651369012288,0
2994,5.712577445287802,0
2995,5.712577445287802,0
2996,5.712577445287802,0
2997,5.712577445287802,0
2998,5.712577445287802,0
2999,5.712577445287802,0
3000,5.712577445287802,0
3001,0.6356771208057782,0
3002,0.6356771208057782,0
3003,0.6356771208057782,0
3004,0.6356771208057782,0
3005,0.6356771208057782,0
3006,0.6356771208057782,0
3007,0.6356771208057782,0
